FBtr0088237	-	2R	-	10898245	10899060	47.569855	45.292950	104.327461
FBtr0088210	-	2R	-	10982794	11106816	0.0	0.000000	0.000000
FBtr0345675	-	2R	-	10982794	11116378	0.0	0.000000	0.000000
FBtr0306049	-	2R	+	11085586	11088300	0.0	0.000000	0.000000
FBtr0475066	-	2R	+	11086294	11086898	0.0	0.000000	0.000000
FBtr0089419	-	2R	-	11119966	11121884	0.0	0.000000	0.000000
FBtr0475149	-	2R	-	11122387	11123389	0.0	0.000000	0.000000
FBtr0089418	-	2R	-	11123658	11125647	0.0	0.000000	0.000000
FBtr0475148	-	2R	-	11126156	11127155	0.0	0.000000	0.000000
FBtr0088202	-	2R	+	11135923	11139315	0.0	0.000000	0.000000
FBtr0339487	-	2R	+	11135923	11139315	0.0	0.000000	0.000000
FBtr0330602	-	2R	-	11139304	11172206	0.0	0.000000	0.000000
FBtr0330603	-	2R	-	11139304	11172206	0.0	0.000000	0.000000
FBtr0088206	-	2R	-	11139869	11143671	0.0	0.000000	0.000000
FBtr0088203	-	2R	+	11146289	11147128	0.0	0.000000	0.000000
FBtr0088204	-	2R	+	11154896	11155293	0.0	0.000000	0.000000
FBtr0330619	-	2R	+	11159086	11217394	0.0	0.000000	0.000000
FBtr0088098	-	2R	+	11183224	11217394	0.0	0.000000	0.000000
FBtr0088197	-	2R	-	11217416	11219241	0.0	0.000000	0.000000
FBtr0330635	-	2R	-	11217416	11219241	0.0	0.000000	0.000000
FBtr0339486	-	2R	-	11217416	11219241	0.0	0.000000	0.000000
FBtr0339485	-	2R	-	11217416	11219771	0.0	0.000000	0.000000
FBtr0088104	-	2R	+	11219934	11222480	0.0	0.000000	0.000000
FBtr0339479	-	2R	+	11223445	11226746	0.0	0.000000	0.000000
FBtr0114569	-	2R	-	11226458	11232516	0.0	0.000000	0.000000
FBtr0114570	-	2R	-	11226458	11232516	0.0	0.000000	0.000000
FBtr0339484	-	2R	-	11226458	11232516	0.0	0.000000	0.000000
FBtr0088106	-	2R	+	11233995	11234465	0.0	0.000000	0.000000
FBtr0088107	-	2R	+	11235252	11235755	0.0	0.000000	0.000000
FBtr0112416	-	2R	+	11235860	11236204	0.0	0.000000	0.000000
FBtr0088194	-	2R	-	11236203	11236686	0.0	0.000000	0.000000
FBtr0112417	-	2R	-	11237172	11237644	0.0	0.000000	0.000000
FBtr0088193	-	2R	-	11238108	11238995	0.0	0.000000	0.000000
FBtr0088192	-	2R	-	11239494	11240114	0.0	0.000000	0.000000
FBtr0088191	-	2R	-	11241745	11242194	0.0	0.000000	0.000000
FBtr0088108	-	2R	+	11244247	11245199	0.0	0.000000	0.000000
FBtr0112418	-	2R	+	11245406	11245995	0.0	0.000000	0.000000
FBtr0339480	-	2R	+	11246105	11246514	0.0	0.000000	0.000000
FBtr0088109	-	2R	+	11246105	11246654	0.0	0.000000	0.000000
FBtr0088111	-	2R	+	11250368	11251913	0.0	0.000000	0.000000
FBtr0088190	-	2R	-	11251751	11253398	0.0	0.000000	0.000000
FBtr0088113	-	2R	+	11256507	11258767	0.0	0.000000	0.000000
FBtr0088189	-	2R	-	11259106	11259976	0.0	0.000000	0.000000
FBtr0088188	-	2R	-	11261079	11261806	0.0	0.000000	0.000000
FBtr0088114	-	2R	+	11265126	11266856	0.0	0.000000	0.000000
FBtr0302718	-	2R	-	11266915	11272575	0.0	0.000000	0.000000
FBtr0302719	-	2R	-	11266915	11272575	0.0	0.000000	0.000000
FBtr0088184	-	2R	-	11274035	11275286	0.0	0.000000	0.000000
FBtr0088183	-	2R	-	11277957	11278445	0.0	0.000000	0.000000
FBtr0088178	-	2R	-	11285148	11289772	0.0	0.000000	0.000000
FBtr0088179	-	2R	-	11285148	11289772	0.0	0.000000	0.000000
FBtr0303156	-	2R	+	11292531	11293161	0.0	0.000000	0.000000
FBtr0088117	-	2R	+	11292531	11293591	0.0	0.000000	0.000000
FBtr0336733	-	2R	-	11293776	11294319	0.0	0.000000	0.000000
FBtr0299854	-	2R	-	11294536	11295354	0.0	0.000000	0.000000
FBtr0088118	-	2R	+	11301916	11305607	0.0	0.000000	0.000000
FBtr0088171	-	2R	-	11302247	11302987	0.0	0.000000	0.000000
FBtr0339481	-	2R	+	11303495	11305607	0.0	0.000000	0.000000
FBtr0089379	-	2R	-	11310335	11317609	0.0	0.000000	0.000000
FBtr0089382	-	2R	-	11310335	11317609	0.0	0.000000	0.000000
FBtr0089380	-	2R	-	11310335	11318676	0.0	0.000000	0.000000
FBtr0089381	-	2R	-	11310335	11318676	0.0	0.000000	0.000000
FBtr0339483	-	2R	-	11310335	11318676	0.0	0.000000	0.000000
FBtr0304945	-	2R	+	11310831	11311165	0.0	0.000000	0.000000
FBtr0339482	-	2R	+	11310831	11311165	0.0	0.000000	0.000000
FBtr0088166	-	2R	-	11319710	11321312	0.0	0.000000	0.000000
FBtr0273343	-	2R	+	11324314	11336463	0.0	0.000000	0.000000
FBtr0088120	-	2R	+	11325788	11336463	0.0	0.000000	0.000000
FBtr0332463	-	2R	+	11325788	11336463	0.0	0.000000	0.000000
FBtr0331940	-	2R	-	11337797	11338733	0.0	0.000000	0.000000
FBtr0088164	-	2R	-	11339186	11340132	0.0	0.000000	0.000000
FBtr0088163	-	2R	-	11340513	11341423	0.0	0.000000	0.000000
FBtr0088159	-	2R	-	11349061	11349870	0.0	0.000000	0.000000
FBtr0088123	-	2R	+	11350811	11351621	0.0	0.000000	0.000000
FBtr0088158	-	2R	-	11353564	11354373	0.0	0.000000	0.000000
FBtr0088124	-	2R	+	11355319	11356128	0.0	0.000000	0.000000
FBtr0088157	-	2R	-	11356114	11356600	0.0	0.000000	0.000000
FBtr0088125	-	2R	+	11356720	11357537	0.0	0.000000	0.000000
FBtr0088156	-	2R	-	11357564	11357650	0.0	0.000000	0.000000
FBtr0088127	-	2R	+	11361900	11363405	0.0	0.000000	0.000000
FBtr0304901	-	2R	+	11373607	11377109	0.0	0.000000	0.000000
FBtr0304902	-	2R	+	11375183	11377109	0.0	0.000000	0.000000
FBtr0088151	-	2R	-	11377193	11379177	0.0	0.000000	0.000000
FBtr0088131	-	2R	+	11394353	11394424	0.0	0.000000	0.000000
FBtr0088145	-	2R	-	11399770	11399841	0.0	0.000000	0.000000
FBtr0344696	-	2R	+	11404699	11404770	0.0	0.000000	0.000000
FBtr0344697	-	2R	-	11405232	11405303	0.0	0.000000	0.000000
FBtr0088133	-	2R	+	11405597	11408079	0.0	0.000000	0.000000
FBtr0100109	-	2R	-	11409810	11410438	0.0	0.000000	0.000000
FBtr0331390	-	2R	-	11411203	11429645	0.0	0.000000	0.000000
FBtr0339488	-	2R	-	11411203	11429645	0.0	0.000000	0.000000
FBtr0331388	-	2R	-	11411956	11424670	0.0	0.000000	0.000000
FBtr0331387	-	2R	-	11411956	11427803	0.0	0.000000	0.000000
FBtr0331389	-	2R	-	11411956	11427803	0.0	0.000000	0.000000
FBtr0088142	-	2R	-	11411956	11429645	0.0	0.000000	0.000000
FBtr0473623	-	2R	+	11414510	11415337	0.0	0.000000	0.000000
FBtr0473624	-	2R	+	11414510	11415462	0.0	0.000000	0.000000
FBtr0331391	-	2R	-	11432650	11433298	0.0	0.000000	0.000000
FBtr0339544	-	2R	+	11436243	11442216	0.0	0.000000	0.000000
FBtr0339545	-	2R	+	11442505	11451604	0.0	0.000000	0.000000
FBtr0088068	-	2R	+	11474465	11507180	0.0	0.000000	0.000000
FBtr0088069	-	2R	+	11475708	11507180	0.0	0.000000	0.000000
FBtr0345673	-	2R	+	11475708	11509695	0.0	0.000000	0.000000
FBtr0088096	-	2R	-	11524006	11527883	0.0	0.000000	0.000000
FBtr0088095	-	2R	-	11524006	11528210	0.0	0.000000	0.000000
FBtr0113066	-	2R	-	11578880	11616045	0.0	0.000000	0.000000
FBtr0113499	-	2R	-	11588183	11588331	0.0	0.000000	0.000000
FBtr0091640	-	2R	-	11591341	11591485	0.0	0.000000	0.000000
FBtr0306029	-	2R	-	11619850	11640941	0.0	0.000000	0.000000
FBtr0088089	-	2R	-	11620188	11632515	0.0	0.000000	0.000000
FBtr0088088	-	2R	-	11642268	11645913	0.0	0.000000	0.000000
FBtr0113068	-	2R	-	11642268	11648514	0.0	0.000000	0.000000
FBtr0330632	-	2R	-	11642268	11651616	0.0	0.000000	0.000000
FBtr0330633	-	2R	-	11642268	11651616	0.0	0.000000	0.000000
FBtr0088087	-	2R	-	11652367	11652439	0.0	0.000000	0.000000
FBtr0088071	-	2R	+	11652649	11652721	0.0	0.000000	0.000000
FBtr0302211	-	2R	-	11652756	11679354	0.0	0.000000	0.000000
FBtr0088072	-	2R	+	11654898	11655762	0.0	0.000000	0.000000
FBtr0088086	-	2R	-	11660563	11660635	0.0	0.000000	0.000000
FBtr0088074	-	2R	+	11672056	11674782	0.0	0.000000	0.000000
FBtr0088075	-	2R	+	11675935	11678014	0.0	0.000000	0.000000
FBtr0088084	-	2R	-	11684165	11686434	0.0	0.000000	0.000000
FBtr0088081	-	2R	-	11699092	11700317	0.0	0.000000	0.000000
FBtr0088080	-	2R	-	11700647	11702449	0.0	0.000000	0.000000
FBtr0345796	-	2R	-	11704755	11706222	0.0	0.000000	0.000000
FBtr0088029	-	2R	+	11768453	11769561	0.0	0.000000	0.000000
FBtr0300507	-	2R	+	11778526	11779235	0.0	0.000000	0.000000
FBtr0088065	-	2R	-	11787808	11789493	0.0	0.000000	0.000000
FBtr0088030	-	2R	+	11790366	11812015	0.0	0.000000	0.000000
FBtr0345677	-	2R	-	11827170	11839544	0.0	0.000000	0.000000
FBtr0306061	-	2R	+	11844378	11845099	0.0	0.000000	0.000000
FBtr0339553	-	2R	-	11844378	11845099	0.0	0.000000	0.000000
FBtr0112423	-	2R	+	11861310	11862015	0.0	0.000000	0.000000
FBtr0088062	-	2R	-	11862537	11863252	0.0	0.000000	0.000000
FBtr0347012	-	2R	-	11864112	11866383	0.0	0.000000	0.000000
FBtr0300859	-	2R	+	11864161	11864941	0.0	0.000000	0.000000
FBtr0310322	-	2R	+	11864161	11864941	0.0	0.000000	0.000000
FBtr0088061	-	2R	-	11865176	11866383	0.0	0.000000	0.000000
FBtr0300860	-	2R	+	11866943	11867579	0.0	0.000000	0.000000
FBtr0345023	-	2R	+	11891135	11895520	0.0	0.000000	0.000000
FBtr0339554	-	2R	+	11917875	11919096	0.0	0.000000	0.000000
FBtr0339584	-	2R	-	11929244	11929796	0.0	0.000000	0.000000
FBtr0088039	-	2R	+	11939557	11967435	0.0	0.000000	0.000000
FBtr0088040	-	2R	+	11939557	11967435	0.0	0.000000	0.000000
FBtr0088052	-	2R	-	11967343	11968654	0.0	0.000000	0.000000
FBtr0310159	-	2R	-	11967343	11968850	0.0	0.000000	0.000000
FBtr0310157	-	2R	-	11967343	11970115	0.0	0.000000	0.000000
FBtr0088050	-	2R	-	11977536	11979018	0.0	0.000000	0.000000
FBtr0088049	-	2R	-	11979094	11980538	0.0	0.000000	0.000000
FBtr0345659	-	2R	-	11994995	11996095	0.0	0.000000	0.000000
FBtr0345658	-	2R	+	11994995	11996194	0.0	0.000000	0.000000
FBtr0088028	-	2R	-	12001473	12019846	0.0	0.000000	0.000000
FBtr0344879	-	2R	-	12001473	12019846	0.0	0.000000	0.000000
FBtr0339556	-	2R	+	12015095	12015895	0.0	0.000000	0.000000
FBtr0088025	-	2R	-	12025614	12027707	0.0	0.000000	0.000000
FBtr0339582	-	2R	-	12025614	12027707	0.0	0.000000	0.000000
FBtr0306063	-	2R	-	12035921	12037165	0.0	0.000000	0.000000
FBtr0088023	-	2R	-	12050977	12051755	0.0	0.000000	0.000000
FBtr0339579	-	2R	+	12052944	12054596	0.0	0.000000	0.000000
FBtr0339580	-	2R	+	12052944	12056547	0.0	0.000000	0.000000
FBtr0339581	-	2R	+	12052944	12056547	0.0	0.000000	0.000000
FBtr0087979	-	2R	+	12055089	12062620	0.0	0.000000	0.000000
FBtr0087980	-	2R	+	12055089	12062866	0.0	0.000000	0.000000
FBtr0087981	-	2R	+	12081276	12082057	0.0	0.000000	0.000000
FBtr0088021	-	2R	-	12090630	12118853	0.0	0.000000	0.000000
FBtr0088020	-	2R	-	12139295	12140229	0.0	0.000000	0.000000
FBtr0479867	-	2R	-	12143191	12144533	0.0	0.000000	0.000000
FBtr0333063	-	2R	-	12146581	12150606	0.0	0.000000	0.000000
FBtr0301127	-	2R	+	12153071	12154263	0.0	0.000000	0.000000
FBtr0087985	-	2R	+	12153409	12154263	0.0	0.000000	0.000000
FBtr0304446	-	2R	-	12158872	12158970	0.0	0.000000	0.000000
FBtr0304447	-	2R	-	12158888	12158909	0.0	0.000000	0.000000
FBtr0472803	-	2R	-	12158924	12158945	0.0	0.000000	0.000000
FBtr0433533	-	2R	-	12161126	12161288	0.0	0.000000	0.000000
FBtr0309784	-	2R	-	12161126	12161303	0.0	0.000000	0.000000
FBtr0112772	-	2R	+	12163675	12164436	0.0	0.000000	0.000000
FBtr0345490	-	2R	+	12163675	12164896	0.0	0.000000	0.000000
FBtr0112425	-	2R	-	12164909	12165739	0.0	0.000000	0.000000
FBtr0345491	-	2R	-	12164909	12165812	0.0	0.000000	0.000000
FBtr0088015	-	2R	-	12166295	12168488	0.0	0.000000	0.000000
FBtr0304377	-	2R	-	12170163	12170185	0.0	0.000000	0.000000
FBtr0087988	-	2R	+	12175096	12177516	0.0	0.000000	0.000000
FBtr0345473	-	2R	+	12179014	12179745	0.0	0.000000	0.000000
FBtr0339595	-	2R	+	12180493	12182373	0.0	0.000000	0.000000
FBtr0087992	-	2R	+	12185667	12188431	0.0	0.000000	0.000000
FBtr0088009	-	2R	-	12188338	12190377	0.0	0.000000	0.000000
FBtr0087993	-	2R	+	12190682	12192436	0.0	0.000000	0.000000
FBtr0111042	-	2R	-	12199183	12199273	0.0	0.000000	0.000000
FBtr0111041	-	2R	-	12199662	12199752	0.0	0.000000	0.000000
FBtr0345530	-	2R	+	12206106	12207196	0.0	0.000000	0.000000
FBtr0479719	-	2R	+	12206106	12207911	0.0	0.000000	0.000000
FBtr0088004	-	2R	-	12208893	12211243	0.0	0.000000	0.000000
FBtr0303037	-	2R	-	12208893	12212155	0.0	0.000000	0.000000
FBtr0087995	-	2R	+	12214010	12214395	0.0	0.000000	0.000000
FBtr0114562	-	2R	-	12224461	12226846	0.0	0.000000	0.000000
FBtr0331944	-	2R	-	12224461	12229310	0.0	0.000000	0.000000
FBtr0339587	-	2R	-	12233995	12234595	0.0	0.000000	0.000000
FBtr0087996	-	2R	+	12240399	12240813	0.0	0.000000	0.000000
FBtr0306900	-	2R	+	12241218	12241833	0.0	0.000000	0.000000
FBtr0306901	-	2R	+	12241218	12241872	0.0	0.000000	0.000000
FBtr0306902	-	2R	+	12242546	12243273	0.0	0.000000	0.000000
FBtr0306303	-	2R	-	12243999	12244701	0.0	0.000000	0.000000
FBtr0087998	-	2R	+	12253992	12255701	0.0	0.000000	0.000000
FBtr0087999	-	2R	+	12253992	12255701	0.0	0.000000	0.000000
FBtr0339585	-	2R	+	12253992	12255701	0.0	0.000000	0.000000
FBtr0088000	-	2R	+	12257282	12258652	0.0	0.000000	0.000000
FBtr0088002	-	2R	+	12264544	12273910	0.0	0.000000	0.000000
FBtr0304964	-	2R	+	12264544	12276621	0.0	0.000000	0.000000
FBtr0302922	-	2R	+	12279771	12298247	0.0	0.000000	0.000000
FBtr0345482	-	2R	+	12279771	12298247	0.0	0.000000	0.000000
FBtr0345481	-	2R	+	12279771	12298894	0.0	0.000000	0.000000
FBtr0345483	-	2R	+	12279771	12300795	0.0	0.000000	0.000000
FBtr0332922	-	2R	+	12286051	12298247	0.0	0.000000	0.000000
FBtr0302923	-	2R	+	12290789	12298247	0.0	0.000000	0.000000
FBtr0332923	-	2R	+	12290789	12298247	0.0	0.000000	0.000000
FBtr0332924	-	2R	+	12290789	12298247	0.0	0.000000	0.000000
FBtr0345484	-	2R	-	12296495	12297805	0.0	0.000000	0.000000
FBtr0087972	-	2R	-	12298747	12302240	0.0	0.000000	0.000000
FBtr0087973	-	2R	-	12298794	12302240	0.0	0.000000	0.000000
FBtr0089668	-	2R	-	12302544	12306269	0.0	0.000000	0.000000
FBtr0089669	-	2R	-	12302544	12306269	0.0	0.000000	0.000000
FBtr0089670	-	2R	-	12302544	12306269	0.0	0.000000	0.000000
FBtr0089671	-	2R	-	12302544	12306269	0.0	0.000000	0.000000
FBtr0087895	-	2R	+	12314117	12317219	0.0	0.000000	0.000000
FBtr0339632	-	2R	-	12320594	12320912	0.0	0.000000	0.000000
FBtr0305075	-	2R	+	12326360	12332470	0.0	0.000000	0.000000
FBtr0087963	-	2R	-	12333926	12333997	0.0	0.000000	0.000000
FBtr0087962	-	2R	-	12334234	12334305	0.0	0.000000	0.000000
FBtr0087961	-	2R	-	12334995	12335066	0.0	0.000000	0.000000
FBtr0087899	-	2R	+	12335316	12336205	0.0	0.000000	0.000000
FBtr0087900	-	2R	+	12336418	12336489	0.0	0.000000	0.000000
FBtr0087901	-	2R	+	12336733	12336804	0.0	0.000000	0.000000
FBtr0100076	-	2R	+	12336890	12337718	0.0	0.000000	0.000000
FBtr0087958	-	2R	-	12339610	12341930	0.0	0.000000	0.000000
FBtr0087959	-	2R	-	12339610	12342096	0.0	0.000000	0.000000
FBtr0087960	-	2R	-	12339610	12344617	0.0	0.000000	0.000000
FBtr0087905	-	2R	+	12351793	12355413	0.0	0.000000	0.000000
FBtr0087906	-	2R	+	12355671	12359087	0.0	0.000000	0.000000
FBtr0087907	-	2R	+	12359436	12363165	0.0	0.000000	0.000000
FBtr0334031	-	2R	+	12363320	12366579	0.0	0.000000	0.000000
FBtr0332249	-	2R	+	12367353	12370886	0.0	0.000000	0.000000
FBtr0333066	-	2R	-	10977956	11106816	0.285342	0.271684	0.625796
FBtr0345674	-	2R	-	11117225	11121884	0.147702	0.140632	0.323932
FBtr0088205	-	2R	-	11147602	11150068	76.777962	73.103027	168.384995
FBtr0330620	-	2R	+	11173803	11217394	1.594497	1.518177	3.496959
FBtr0088101	-	2R	+	11173803	11217394	1.528666	1.455497	3.352582
FBtr0088099	-	2R	+	11198276	11217394	5.838436	5.558983	12.804521
FBtr0088100	-	2R	+	11204629	11217394	3.117181	2.967979	6.836421
FBtr0088103	-	2R	+	11219539	11222110	79.423965	75.622375	174.188065
FBtr0088102	-	2R	+	11219934	11222338	25.448835	24.230740	55.812920
FBtr0088105	-	2R	+	11222871	11226746	19.398853	18.470337	42.544449
FBtr0088196	-	2R	-	11226458	11232516	1.965801	1.871709	4.311281
FBtr0088195	-	2R	-	11233192	11233714	0.191205	0.182053	0.419340
FBtr0112420	-	2R	+	11248126	11248610	0.327835	0.312143	0.718989
FBtr0304907	-	2R	+	11249594	11249933	1.444118	1.374996	3.167156
FBtr0088112	-	2R	+	11255167	11255983	0.195838	0.186464	0.429501
FBtr0345540	-	2R	-	11273845	11275286	1.443742	1.374638	3.166332
FBtr0088182	-	2R	-	11278893	11279683	8.516423	8.108789	18.677727
FBtr0088115	-	2R	+	11279725	11281033	2.780401	2.647319	6.097815
FBtr0332420	-	2R	+	11279725	11280670	0.000000	0.000000	0.000000
FBtr0088181	-	2R	-	11280484	11283971	55.677044	53.012093	122.107681
FBtr0332422	-	2R	-	11280484	11283971	1.882983	1.792855	4.129650
FBtr0332421	-	2R	+	11284283	11285098	14.981982	14.264877	32.857616
FBtr0088116	-	2R	+	11284414	11285098	52.322193	49.817822	114.750015
FBtr0088180	-	2R	-	11285148	11289772	22.426447	21.353018	49.184387
FBtr0088177	-	2R	-	11289688	11291096	0.167410	0.159397	0.367154
FBtr0088176	-	2R	-	11290994	11293174	23.440701	22.318726	51.408791
FBtr0088175	-	2R	-	11293776	11294586	0.947021	0.901692	2.076952
FBtr0299853	-	2R	-	11294536	11297520	32.746426	31.179037	71.817574
FBtr0303157	-	2R	-	11294536	11297520	4.203293	4.002105	9.218420
FBtr0299856	-	2R	-	11294536	11296215	0.508383	0.484049	1.114956
FBtr0299855	-	2R	-	11294536	11295242	0.192202	0.183002	0.421526
FBtr0304676	-	2R	+	11303495	11305607	11.448633	10.900651	25.108480
FBtr0088170	-	2R	-	11305511	11307528	68.602547	65.318924	150.455139
FBtr0088119	-	2R	+	11307879	11309829	50.044373	47.649025	109.754425
FBtr0088121	-	2R	+	11336840	11337791	0.149160	0.142021	0.327129
FBtr0088162	-	2R	-	11341714	11342760	0.178606	0.170057	0.391708
FBtr0088161	-	2R	-	11344260	11345119	1.056977	1.006385	2.318101
FBtr0088160	-	2R	-	11345237	11346066	0.986747	0.939517	2.164077
FBtr0345928	-	2R	+	11346325	11347395	1.622821	1.545146	3.559077
FBtr0088122	-	2R	+	11346325	11347137	0.007330	0.006979	0.016076
FBtr0088155	-	2R	-	11357902	11359176	146.795746	139.769440	321.943939
FBtr0088154	-	2R	-	11359437	11360163	23.460798	22.337860	51.452869
FBtr0088126	-	2R	+	11360706	11361871	293.629944	279.575500	643.972290
FBtr0088128	-	2R	+	11366710	11370287	2.601903	2.477364	5.706344
FBtr0088129	-	2R	+	11368286	11370287	0.056012	0.053331	0.122842
FBtr0088153	-	2R	-	11370300	11371163	27.367285	26.057364	60.020348
FBtr0345952	-	2R	-	11370300	11371335	25.220406	24.013245	55.311939
FBtr0110897	-	2R	-	11380347	11384114	258.929718	246.536194	567.869690
FBtr0433531	-	2R	-	11380449	11384114	32.440426	30.887684	71.146469
FBtr0339489	-	2R	-	11380449	11384114	15.129743	14.405565	33.181679
FBtr0089938	-	2R	-	11381325	11384114	35.071133	33.392471	76.915985
FBtr0089939	-	2R	-	11381325	11384114	0.170657	0.162489	0.374275
FBtr0088146	-	2R	-	11384743	11397432	2.153131	2.050073	4.722123
FBtr0289990	-	2R	-	11387160	11388779	6.025811	5.737389	13.215461
FBtr0300922	-	2R	-	11408576	11409449	5.505481	5.241964	12.074304
FBtr0088141	-	2R	-	11411956	11429645	1.990258	1.894995	4.364919
FBtr0088136	-	2R	+	11436243	11442216	33.047321	31.465528	72.477478
FBtr0088137	-	2R	+	11436243	11442216	9.643438	9.181860	21.149431
FBtr0305074	-	2R	+	11436243	11442216	1.292265	1.230412	2.834121
FBtr0114575	-	2R	+	11442505	11451604	0.233828	0.222636	0.512818
FBtr0330623	-	2R	+	11452043	11465270	15.885790	15.125425	34.839798
FBtr0330622	-	2R	+	11452043	11464030	15.067526	14.346327	33.045227
FBtr0088139	-	2R	+	11452189	11464030	8.343166	7.943825	18.297750
FBtr0088140	-	2R	+	11452769	11464030	15.068950	14.347682	33.048351
FBtr0330621	-	2R	+	11452769	11465270	0.379129	0.360982	0.831484
FBtr0333070	-	2R	-	11577485	11593126	7.477153	7.119263	16.398460
FBtr0088091	-	2R	-	11578880	11616045	29.009041	27.620539	63.620953
FBtr0333071	-	2R	-	11578880	11604936	1.051317	1.000996	2.305688
FBtr0088094	-	2R	-	11579517	11582635	0.178162	0.169634	0.390735
FBtr0333069	-	2R	+	11616195	11616694	2.076000	1.976633	4.552963
FBtr0088090	-	2R	-	11616869	11619023	10.802754	10.285686	23.691977
FBtr0300945	-	2R	-	11619479	11632515	44.379330	42.255135	97.330177
FBtr0479845	-	2R	-	11619850	11640941	5.423322	5.163738	11.894116
FBtr0330634	-	2R	-	11641477	11651616	22.710724	21.623688	49.807850
FBtr0113067	-	2R	-	11641477	11646229	0.202510	0.192817	0.444133
FBtr0113069	-	2R	-	11642268	11651616	30.167725	28.723763	66.162109
FBtr0112421	-	2R	+	11651857	11652339	28.848192	27.467388	63.268188
FBtr0088085	-	2R	-	11652834	11679354	14.287671	13.603800	31.334896
FBtr0088073	-	2R	+	11665768	11674782	2.878033	2.740277	6.311936
FBtr0088077	-	2R	+	11679492	11688557	0.582852	0.554954	1.278277
FBtr0088083	-	2R	-	11688569	11690863	12.669819	12.063385	27.786716
FBtr0088082	-	2R	-	11688936	11690863	58.375710	55.581585	128.026230
FBtr0088078	-	2R	+	11691285	11695446	40.317909	38.388115	88.422913
FBtr0345619	-	2R	+	11691285	11697785	9.959586	9.482876	21.842789
FBtr0113070	-	2R	+	11712263	11726345	2.124533	2.022843	4.659403
FBtr0304622	-	2R	+	11756817	11814424	0.384503	0.366099	0.843270
FBtr0088031	-	2R	+	11825345	11827097	13.408787	12.766982	29.407377
FBtr0088064	-	2R	-	11827170	11839825	1.483570	1.412560	3.253680
FBtr0112422	-	2R	+	11841608	11842164	2.365851	2.252611	5.188648
FBtr0088063	-	2R	-	11842103	11844240	32.696823	31.131807	71.708786
FBtr0088032	-	2R	+	11845324	11852324	0.343032	0.326613	0.752318
FBtr0332464	-	2R	+	11852617	11861202	105.789291	100.725746	232.010956
FBtr0088033	-	2R	+	11852617	11860853	13.240664	12.606906	29.038660
FBtr0310323	-	2R	-	11867876	11885585	13.462268	12.817904	29.524670
FBtr0088034	-	2R	+	11886067	11887603	2.785320	2.652002	6.108603
FBtr0088058	-	2R	-	11887568	11890979	541.358582	515.446777	1187.276367
FBtr0331927	-	2R	+	11891396	11895762	110.718338	105.418861	242.821060
FBtr0088035	-	2R	+	11892122	11895520	3532.175537	3363.109863	7746.563477
FBtr0088037	-	2R	+	11893123	11893195	6.821918	6.495391	14.961437
FBtr0345022	-	2R	+	11893542	11895520	18.107214	17.240522	39.711697
FBtr0301431	-	2R	-	11895997	11903918	38.848740	36.989265	85.200813
FBtr0301430	-	2R	-	11895997	11903538	6.385223	6.079597	14.003702
FBtr0301429	-	2R	-	11896842	11903918	40.318550	38.388725	88.424324
FBtr0301428	-	2R	-	11896842	11903538	5.457268	5.196059	11.968565
FBtr0088038	-	2R	+	11899517	11901394	7.985091	7.602889	17.512442
FBtr0088054	-	2R	-	11904323	11912779	0.064224	0.061150	0.140852
FBtr0088053	-	2R	-	11967343	11968654	47.410408	45.141136	103.977768
FBtr0088051	-	2R	-	11967343	11968850	10.381281	9.884387	22.767626
FBtr0088042	-	2R	+	11970686	11977721	62.237152	59.258205	136.494934
FBtr0346629	-	2R	+	11970686	11975268	6.103579	5.811435	13.386017
FBtr0088041	-	2R	+	11970686	11975268	1.228561	1.169757	2.694409
FBtr0088047	-	2R	-	11980577	11982956	13.320606	12.683023	29.213984
FBtr0088048	-	2R	-	11980577	11982956	4.855336	4.622938	10.648442
FBtr0088046	-	2R	-	11983145	11985393	242.225357	230.631378	531.234680
FBtr0344887	-	2R	+	11986008	11987653	3.775087	3.594395	8.279303
FBtr0339555	-	2R	-	11986513	11988787	6.200018	5.903257	13.597522
FBtr0088045	-	2R	-	11986718	11988787	20.985235	19.980789	46.023609
FBtr0088043	-	2R	+	11989131	11991441	17.005272	16.191324	37.294983
FBtr0306003	-	2R	+	11989131	11992350	12.438918	11.843536	27.280317
FBtr0345660	-	2R	-	11992565	11996095	0.004248	0.004045	0.009316
FBtr0088027	-	2R	-	12023146	12025272	2.598577	2.474197	5.699049
FBtr0088024	-	2R	-	12025614	12027707	12.417577	11.823216	27.233513
FBtr0339583	-	2R	-	12025614	12027707	0.117776	0.112139	0.258300
FBtr0087974	-	2R	+	12027985	12033725	72.169144	68.714806	158.277206
FBtr0306062	-	2R	+	12027985	12033725	1.371661	1.306007	3.008248
FBtr0087975	-	2R	+	12033946	12036260	29.047012	27.656693	63.704231
FBtr0344873	-	2R	+	12034211	12036260	3.081525	2.934029	6.758223
FBtr0087976	-	2R	+	12037298	12038851	134.000763	127.586891	293.882721
FBtr0087977	-	2R	+	12039041	12042623	10.994904	10.468639	24.113388
FBtr0330629	-	2R	+	12044612	12050172	41.664268	39.670033	91.375671
FBtr0087978	-	2R	+	12044612	12050172	40.039402	38.122940	87.812111
FBtr0088022	-	2R	-	12064565	12079543	0.415691	0.395794	0.911669
FBtr0333065	-	2R	-	12085194	12119340	0.064367	0.061286	0.141166
